Name	Link	Latitude	Longitude	Company	Funder	Incubator / accelerator	University / RTO	Sector 1	Sector 2	Sector 3	Sector 4	Sector 5	Sector 6	Sector 7	Sector 8	Sector 9	Sector 10	Sector 11
GB Group	https://www.gbgplc.com/products/gbg-idscan/	51.49584	-0.014933	1.0
GearEx	https://gearex.co.uk/	51.541946	-0.165215	1.0
Geckomatics	https://geckomatics.com	52.165981	0.114132	1.0
Gallwey Geospatial	https://www.gallweygeospatial.co.uk/	53.365775	-2.001223	1.0
flourishzone	http://www.flourish.zone	51.374963	-2.350101	1.0
Holon$ Tokens ~ DLT Holon$ Bank Hybrid Network Project	http://holon.uk/	51.588244	-0.551787	1.0
Honest AI	https://www.thehonestai.com	51.503692	-0.01491	1.0
InstaDeep	https://www.instadeep.com/	51.518849	-0.17361	1.0
Instill AI	https://instill.tech/	51.518467	-0.142405	1.0
Instrumental	https://www.weareinstrumental.com	51.500087	-0.08431	1.0
Insure Telematics Solutions	https://www.insure-telematics.com	52.544071	-0.257658	1.0
InsurTech Gateway	http://www.insurtechgateway.com/	51.505836	-0.10492	1.0	1.0	1.0
Integra Voice Ltd	http://www.integravoice.com	51.46372	-0.30247	1.0
Integration Wizards Solutions Europe	https://www.iwizardsolutions.com/	51.460574	-0.93245	1.0
Inspecvision	http://inspecvision.com	54.679818	-5.99666	1.0
Intelfin Global	https://intelfin.io/	51.499423	-0.19666	1.0
Intellas	https://www.intellas.biz/	51.498848	-0.014574	1.0
Intellegens	https://intellegens.com	52.214018	0.125064	1.0
IntelliAgent	http://intelliagent.io	51.504484	-0.426442	1.0
IntelliAqua Ltd	http://www.intelliaqua.com	51.530785	-0.093391	1.0
IntelliBonds	https://intellibonds.com	51.504937	-0.019523	1.0
Intelligent AI	https://intelligentai.co.uk	50.715241	-3.529156	1.0
Intelligent Health AI	https://intelligenthealth.ai/all-events/	51.704575	-0.034497	1.0
Intelistyle	https://www.intelistyle.com/	51.527304	-0.088894	1.0
Intelligent OMICS Ltd	http://www.intellomx.com	52.951052	-1.137299	1.0
Inspection2	http://inspection2.ai	51.513658	-0.115996	1.0
InsightBrief	https://www.insightbrief.net	51.493445	-0.217972	1.0
Infogrid	http://www.infogrid.io	51.506698	-0.106401	1.0
Informer	https://informer.io	50.833404	-0.140339	1.0
Infoscience Technologies	http://infosciencetechnologies.com	51.604632	-1.134861	1.0
InfoSum	https://www.infosum.com/	51.518336	-0.118242	1.0
Initsys Robot Technology	https://www.initsys.net	51.530785	-0.093391	1.0
Inivito	http://inivito.com	51.597039	0.026874	1.0
Innersight	https://innersightlabs.com/	51.49994	-0.116205	1.0
Insiris	https://www.insiris.com/	53.755722	-2.702558	1.0
InnerTrends	http://www.innertrends.com	51.514897	-0.123615	1.0
Innovation Martlesham Incubator Facility	http://atadastral.co.uk	52.060475	1.191243	1.0		1.0
Innovation SuperNetwork	http://supernetwork.org.uk	54.918333	-1.415023	1.0		1.0
InReach Ventures	https://www.inreachventures.com/	51.502486	-0.110653	1.0	1.0
InScribe - ML Handwriting Tool for iPad	https://ml-dataset-preperation-tool.web.app	51.530785	-0.093391	1.0
INSIDER	https://useinsider.com/	51.510769	-0.138269	1.0
Insig AI	https://insg.ai/	51.493102	-0.146519	1.0
Insight to action	http://effortlesscx.com/	51.519929	-0.132951	1.0
Innovair	https://www.innovair.co.uk/	57.190922	-2.082338	1.0
Infogistics	http://www.infogistics.com	55.942948	-3.067504	1.0
Intelligent Play Ltd	http://www.intelligent-play.co.uk/	53.099473	-1.263819	1.0
Intelligent Voice	http://www.intelligentvoice.com/	51.512324	-0.075366	1.0
INVECHADS LTD	http://www.invechads.com	51.77852	-1.266862	1.0
Invenia Labs	http://invenialabs.com	52.199672	0.127248	1.0
investUP	https://www.investup.co/	51.527772	-0.086882	1.0
Invictus Leader Pte Ltd	http://www.invictusleader.com	57.472453	-4.186619	1.0
Inzura - Creators of the iApprove Digital Insurance App	http://www.inzura.ai	51.240262	-0.612113	1.0
IOT Tribe	http://iottribe.org/	51.514897	-0.123615	1.0		1.0
IPI Cloud AI	https://ipintegration.com/ipi-cloud-ai/	51.443941	-1.064323	1.0
Intuceo	http://intuceo.co.uk	51.530785	-0.093391	1.0
iProov	https://www.iproov.com/	51.503492	-0.11564	1.0
Ipsotek Ltd	http://www.ipsotek.com	51.420172	-0.209015	1.0
Iqblade	http://www.iqblade.com	53.403908	-2.971225	1.0
Is Anybody There?	https://isanybodythere.co.uk/	52.44592	-1.889287	1.0
Isansys Lifecare	http://www.isansys.com	51.621207	-1.298581	1.0
iSize Technologies	http://www.isize.co	51.506723	-0.052042	1.0
iStein Neural Networks	https://istein.ai	53.814971	-1.568473	1.0
Data Allies	https://www.dataallies.com/	51.523815	-0.140544	1.0
Iprova	http://www.iprova.com	52.805777	-2.11867	1.0
Intelligent Ultrasound	http://www.intelligentultrasound.com	51.479842	-3.179616	1.0
Intruder Watch	http://intruderwatch.co.uk	51.342245	-0.822386	1.0
Intoolab	http://www.intoolab.com	51.514897	-0.123615	1.0
IntelliGiants	http://www.intelligiants.com	51.797878	-0.764011	1.0
Intellimation.ai	https://www.intellimation.ai	51.527304	-0.088894	1.0
Intellimorph	http://intellimorph.ai/	51.501694	-0.092398	1.0
IntelliPass Ltd	http://www.ipss.uk	51.530234	-0.272763	1.0
IntelliSense.io	https://www.intellisense.io/	52.194361	0.135318	1.0
Intellitect Water Limited	http://www.intellitect-water.co.uk	50.983133	-1.463429	1.0
intellithing Ltd.	http://intellithing.tech	53.492945	-2.226548	1.0
Intrro	http://intrro.com	51.527772	-0.086882	1.0
Intellium AI	http://ai-labs.co.uk	51.500942	-2.477598	1.0
Intent HQ	http://www.intenthq.com	51.509012	-0.1325	1.0
Interactive Coventry	http://interactivecoventry.com	52.402958	-1.504161	1.0
Interax.ai	http://www.interax.ai	51.343725	-0.263257	1.0
Interlink Software	https://www.interlinksoftware.com/	53.348779	-2.211286	1.0
International Magazine Centre	https://internationalmagazinecentre.com/	56.21488	-3.193644	1.0		1.0
Interrodata	http://www.interrodata.com	51.370458	-0.445637	1.0
InterVision Global	https://www.intervisionglobal.com/	52.341871	-1.504922	1.0
IntellSense	http://intellsenseltd.com	51.515527	-0.097009	1.0
Homesearch	https://homesearch.co.uk	51.513056	-0.188527	1.0
Influxbot Ltd	https://www.influxbot.io	51.411713	0.011418	1.0
InfloAi	http://www.inflo.ai	51.469906	-0.068213	1.0
Humanising Autonomy	https://www.humanisingautonomy.com/	51.510925	-0.117708	1.0
Humanloop	https://humanloop.com	51.553357	-0.14345	1.0
Hummingbird Technologies	http://hummingbirdtech.com/	51.514916	-0.132806	1.0
Humn.ai	https://www.humn.ai	51.494219	-0.225669	1.0
HyBird Technologies	http://www.hybirdtech.com	51.5495	-0.143885	1.0
Hyper-Group	http://hyper-group.co.uk	51.150391	0.87314	1.0
Hypergolic	https://hypergolic.co.uk	50.837127	-0.14573	1.0
Humanise.AI	https://humanise.ai	51.519712	-0.087782	1.0
Hypersurfaces	http://hypersurfaces.com	51.521036	-0.081185	1.0
Hypervision Surgical	https://hypervisionsurgical.com	51.518467	-0.142405	1.0
I-LAPS	http://i-laps.com	51.514012	-0.307222	1.0
i2i Pipelines	http://i2ipipelines.com	53.463089	-2.238424	1.0
iAbra	http://www.iabra.ai	51.947158	-0.53319	1.0
IBEX Innovations	http://www.ibexinnovations.co.uk	54.671341	-1.452439	1.0
iCAIRD	http://icaird.com	55.862646	-4.338118	1.0
ICR Speech Solutions	https://www.weconnect.tech/what-we-do/contact-centre-solutions/voice-bots-ai/	51.512986	-0.077776	1.0
Hypervine	http://hypervine.io/	55.859634	-4.251694	1.0
ICS AI Ltd	https://www.ics.ai/	51.281315	-1.060219	1.0
Humandrive	http://humandrive.co.uk	52.036554	-0.767241	1.0
Human Resources Intelligence	http://www.humanresourcesintelligence.com	56.484041	-2.840513	1.0
Hoola	http://www.hoola.technology	51.527304	-0.088894	1.0
HOOLEY RESEARCH LTD	https://www.hooleyresearch.co.uk	52.195733	0.127541	1.0
Hoptroff	https://www.hoptroff.com/	51.514394	-0.110921	1.0
Horsefly	http://horseflyanalytics.com	53.448331	-2.843151	1.0
Hostcomm	https://www.hostcomm.co.uk/	50.722686	-3.527245	1.0
Hotelmize	http://hotelmize.com	51.518467	-0.142405	1.0
Houseprice.AI	http://www.houseprice.ai	51.521236	-0.087488	1.0
Human Robotix	https://humanrobotix.co.uk/	51.506676	-0.27838	1.0
houzen	http://www.houzen.co.uk	51.517876	-0.087686	1.0
How.to	http://how.to	51.526418	-0.078275	1.0
Hoxton Ai	https://www.hoxton.ai/home	51.523193	-0.083413	1.0
HPO Risk Solutions Ltd	https://hporisksolutions.com	52.303869	-0.698281	1.0
HS3 Project	https://h-s3.com/	51.752882	-0.242179	1.0
Hult Prize at UWE Bristol	https://www.hultprize.org	51.501079	-2.547458	1.0		1.0
Huma	https://huma.com/	51.491983	-0.125907	1.0
HUMAN INTELLIGENCE LTD	http://www.hi-humanintelligence.com	53.628187	-0.953709	1.0
Hovering Solutions	http://www.hoveringsolutions.com	51.412407	-0.207554	1.0
Influence Network	http://influence.network	51.530785	-0.093391	1.0
Idea Labz	https://idealabz.co.uk	51.497421	-0.141604	1.0
IDWise	http://www.idwise.com	51.514897	-0.123615	1.0
Inawisdom	https://www.inawisdom.com	52.058954	1.279001	1.0
inbeta.io	https://www.inbeta.io	51.509011	-0.143644	1.0
Incendium AI	https://incendium.ai/	51.520592	-0.12221	1.0
Increasingly	http://www.increasingly.com	51.55032	-0.108178	1.0
INCUS Performance	http://incusperformance.com	52.761266	-1.247425	1.0
Indikeit	https://indikeit.com	53.380379	-1.462775	1.0
Industrial Vision Systems	http://industrialvision.co.uk	51.577231	-1.312127	1.0
Inavya Ventures Ltd.	https://www.avatr.ai/	51.503409	-0.09613	1.0
IndustriGen	http://www.industrigen.com	53.476377	-2.250416	1.0
INEVITABLE	http://inevitableinnovations.com/	53.477953	-2.25642	1.0
Infer Systems Ltd.	http://www.infer.systems	51.527304	-0.088894	1.0
Inferret	https://www.inferret.com	52.274881	-0.850668	1.0
Inferrix	http://inferrix.com	51.50719	-0.131624	1.0
InferSens	http://www.infersens.com	52.233766	0.146114	1.0
Infinite Minds	https://infiniteminds.ai	56.084869	-3.564029	1.0
Infix Support	http://infixsupport.com/	55.953377	-3.248508	1.0
Industy 4.0 Accelerator	http://www.thedigitalcity.com	54.570374	-1.236984	1.0		1.0
iDoc.ai	https://idoc.ai/	51.56971	-1.825158	1.0
INATIGO	https://www.inatigo.com	51.530785	-0.093391	1.0
IMS Evolve	http://www.ims-evolve.com	52.040175	-0.769713	1.0
iEthico	https://iethico.com	51.527304	-0.088894	1.0
ievo	https://ievoreader.com/	55.009087	-1.491538	1.0
Ignition Ai	http://www.ignition.ai	51.520362	-0.107189	1.0
IKVA	https://ikva.ai/	52.210945	0.09172	1.0
ILASP	http://ilasp.com	53.72775	-0.533967	1.0
Illuma	https://weareilluma.com/	51.519989	-0.098037	1.0
Illumr	http://illumr.com/	51.463981	-0.113021	1.0
Imtiaz Capital	http://imtiaz.capital	51.509001	-0.085522	1.0
iLoF - Intelligent Lab on Fiber	http://ilof.tech	51.753231	-1.266054	1.0
Imense	https://imense.co.uk	52.220458	0.133409	1.0
IMERA.AI	http://www.imera.ai	51.625913	-0.15238	1.0
Immune Compass	http://immunecompass.com	51.521263	-0.076923	1.0
Immunidex	https://immunidex.com	51.523127	-0.086993	1.0
impact RI	http://www.impactri.com	51.847987	-1.350663	1.0
Impair	http://www.carguide.co.uk	51.672535	-1.281491	1.0
IMRE	http://www.imre.uk	51.820425	-0.837602	1.0
Image Analyzer	http://www.image-analyzer.com	51.81205	-2.270999	1.0
Flook	http://flook.online	51.520592	-0.12221	1.0
Image Analysis	http://www.ia-grp.com	51.51636	-0.094455	1.0
Flo Health	https://flo.health/	51.507604	-0.073723	1.0
Distil.ai	https://distil.ai	51.516753	-0.179203	1.0
Distinct.ai	http://www.distinct.ai	51.530785	-0.093391	1.0
distriBind	https://distribind.io	51.516945	-0.077927	1.0
Ditto AI Limited	http://www.ditto.ai/	53.484184	-2.228624	1.0
Divergence Capital	http://divergencecapital.com	51.530785	-0.093391	1.0
Diverium	http://diverium.com	51.523578	-0.159711	1.0
DivideBuy	https://dividebuy.co.uk/	53.012271	-2.220592	1.0
Disruptional	https://disruptional.com	52.235272	0.153729	1.0
dividiti	http://dividiti.com/	52.208793	0.089862	1.0
DMR	http://www.digital-mr.com	51.517653	-0.142654	1.0
dn8.ai	http://www.dn8.ai	51.60824	-0.373308	1.0
DocAcquire	http://docacquire.com	51.309998	-0.333607	1.0
DocNoc	http://www.docnoc.health	51.410667	-0.232729	1.0
DocsStream	http://docs-stream.com	51.504938	-0.019496	1.0
Docstack	https://www.docstack.com	51.516635	-0.088776	1.0
Doctor Little	https://doctorlittle.org/	51.581973	-0.106474	1.0
Djaoo Ltd	http://djaoo.com/	51.357039	-0.270279	1.0
Dodona Analytics	http://www.dodonaanalytics.com	51.527304	-0.088894	1.0
Disruption Works	https://www.disruptionworks.co.uk	50.417617	-4.108854	1.0
Discovr Analytics	http://discovranalytics.co	52.194361	0.135318	1.0
Digital Innovators .ai	http://www.digitalinnovators.ai	51.491882	-0.182874	1.0
Digital Insight	https://www.digital-insight.com	51.534239	-0.121995	1.0
Digital Intelligence	https://www.enzen.com/capabilities/solutions/digital-intelligence/	52.369652	-1.797152	1.0
Digital Rail	http://www.digitalrail.co.uk	54.047947	-2.796839	1.0
Digital Taxonomy	http://www.digitaltaxonomy.co.uk/	51.094722	1.150922	1.0
Digital-Dandelion	http://digital-dandelion.com	51.534239	-0.121995	1.0
DigitalASC	http://digitalasc.com	51.527304	-0.088894	1.0
Disperse.io	http://disperse.io	51.516284	-0.111956	1.0
DigitalBridge	https://www.digitalbridgehq.com/	53.463089	-2.238424	1.0
DigitalHealth.London Accelerator	http://digitalhealth.london/accelerator/	51.506925	-0.089891	1.0		1.0
DigitalPebble	http://digitalpebble.com/	51.474724	-2.593749	1.0
DIGNOSIS Ltd	http://www.dignosis.co	51.267273	0.577303	1.0
Dion.Money	http://dion.money	51.514897	-0.123615	1.0
Direct Intelligence	https://www.directintelligence.ai/	51.51276	-0.124507	1.0
Directed Systems Ltd	http://www.directedsystems.com	52.235272	0.153729	1.0
Discover.ai	https://www.discover.ai	51.326211	-0.355152	1.0
DigitalGenius	https://www.digitalgenius.com/	51.511646	-0.136399	1.0
Digital GoToMarket Limited	http://www.digitalgotomarket.com	51.518925	-0.111382	1.0
Dogtooth	http://dogtooth.tech	52.088334	0.018848	1.0
Dolphin Analytics	https://www.dolphinanalytics.co.uk	51.52638	-0.071587	1.0
DynamX Medical	http://www.dynamxmedical.com	51.574887	-1.314517	1.0
Dynium Robot	http://www.dyniumrobot.com	51.770533	-1.268821	1.0
E-Nano	http://e-nano.io	51.542958	-0.023109	1.0
Eagle Genomics	https://www.eaglegenomics.com/	52.079753	0.185363	1.0
Earth Rover	http://earthrover.cc	52.776781	-2.425645	1.0
Earth-I	https://earthi.space/	51.241331	-0.616115	1.0
EarthWave	http://earthwave.co.uk	55.923219	-3.187863	1.0
DynamIQ Labs	http://www.dynamiqlabs.com	51.527304	-0.088894	1.0
EARZZ	https://earzz.co.uk/	51.494334	-0.226782	1.0
EatingAI	http://www.eatingai.com	51.514897	-0.123615	1.0
Eatron Technologies	http://eatron.com	52.275438	-1.563759	1.0
EBI.AI	https://ebi.ai	52.275438	-1.563759	1.0
EBM (The Enterprise Bot Manager)	http://enterprisebotmanager.com	50.961302	-1.422421	1.0
EBO for the Banking and Financial Services Industry	https://ebo.ai/schedule-free-consultation/	51.527304	-0.088894	1.0
eBotify	http://www.ebotify.com	51.525615	-0.083628	1.0
Eco Metals Recovery	http://ecometalsrecovery.com	51.508988	-0.138381	1.0
EasyAsk	http://www.easyask.com	51.405619	-0.842066	1.0
Doji	http://www.doji.co.uk	52.957725	-1.23342	1.0
Dynamify	https://dynamify.com	51.530785	-0.093391	1.0
Dyad	https://dyad.net	51.525615	-0.083628	1.0
Dotscience	https://www.dotscience.com	51.515541	-0.108409	1.0
Dotspot	https://dotspot.online	51.520592	-0.12221	1.0
Dragonfly	https://dragonflyai.co	51.503932	-0.114596	1.0
Dream Agility	https://dreamagility.com	53.649239	-2.318245	1.0
Dressipi	https://dressipi.com/	51.518717	-0.173211	1.0
Drew Lear Technology	https://drewlear.co.uk/	51.592648	-0.781421	1.0
DroneAG	http://horizonap.com	55.505633	-1.933019	1.0
Dynamical (Dynamical Systems Research Ltd.)	http://www.dynamical.com	51.492843	-0.156272	1.0
Dronex	https://www.dronex.co.uk/	51.501079	-2.547458	1.0
DScience Ltd	http://d-science.com	52.44592	-1.889287	1.0
dse Consulting	http://dseconsulting.co.uk	52.782519	-1.203196	1.0
Ducit.ai	http://ducit.ai/	50.837127	-0.14573	1.0
Duco (du.co)	https://du.co/	51.522297	-0.102337	1.0
Duel	https://duel.tech	51.455647	-2.582448	1.0
DX.company	http://www.dx.company	51.24292	-2.291747	1.0
Dxcover	https://www.dxcover.com/	55.862039	-4.246269	1.0
Ds Analytics	http://dsanalytics.co.uk	51.494219	-0.225669	1.0
EcoMachines Incubator	http://ecomachinesventures.com/	51.504937	-0.019523	1.0		1.0
Digital Fineprint	https://www.digitalfineprint.com/	51.521071	-0.108972	1.0
Digital Clipboard	http://www.digitalclipboard.com/	51.504937	-0.019523	1.0
Datatrainer	http://datatrainer.co.uk	53.38155	-1.463527	1.0
datavaluepeople	http://datavaluepeople.com	52.774589	-1.206	1.0
Dataworkout	https://dataworkout.com/watch-ai-film/	53.793501	-2.240857	1.0
Datenhance	https://www.datenhance.com	51.529503	-0.046126	1.0
Dealx	http://dealx.io	51.758766	-1.25061	1.0
DecisionForest	http://www.decisionforest.com	51.588624	-0.221757	1.0
Decorte Future Industries	http://www.decorte.co.uk	52.235272	0.153729	1.0
Datatonic	https://datatonic.com/	51.504937	-0.019523	1.0
Deep Dementia Phenotyping (DEMON) Network	http://www.demondementia.com	50.723494	-3.514236	1.0
Deep Innovations	https://www.deepinnovations.co.uk/	51.550642	-0.165788	1.0
Deep Learn Strategies Limited	http://www.dls.ltd	51.611064	-0.178421	1.0
Deep Learning Partnership	http://www.deeplp.com	51.511671	-0.14979	1.0
Deep Medical	http://www.deep-medical.ai	51.530785	-0.093391	1.0
Deep Planet	http://deepplanet.ai	51.574887	-1.314517	1.0
Deep Render	https://www.deeprender.ai/	51.514772	-0.072095	1.0
Deep Robotics	http://www.deeprobotics.co.uk	51.523518	-0.102762	1.0
Deep Edit	http://www.thedeepedit.com/	51.752802	-1.291297	1.0
Deep Science Ventures	http://deepscienceventures.com	51.510761	-0.082623	1.0		1.0
Datatecnics	http://datatecnics.com	54.601401	-1.5719	1.0
DataSparQ	https://www.datasparq.ai/	51.515341	-0.104929	1.0
Data Language	https://datalanguage.com	53.399249	-2.364398	1.0
Flock Ltd.	https://www.flockcover.com/	51.516945	-0.077927	1.0
Data Mettle	https://datamettle.com	51.537645	-0.057283	1.0
Data Pillar	http://www.datapillar.co.uk	51.520592	-0.12221	1.0
Data Quarks	http://www.dataquarks.com	51.520592	-0.12221	1.0
Data Tale	http://www.datatale.in	51.267102	-1.085655	1.0
DataAI	http://dataai.uk/	51.511114	-0.223825	1.0
DataSpartan Consulting	http://dataspartan.co.uk	51.519347	-0.089657	1.0
DataClue	http://www.dataclue.co.uk	51.514455	-0.111772	1.0
DataKey	http://www.datakey-ai.co	51.519906	-0.200089	1.0
DataKiwi	https://www.datakiwi.co.uk	51.521214	-0.10666	1.0
DataMine Lab	http://www.dataminelab.com	51.527369	-0.115314	1.0
DataParQ	https://www.zsah.net/dataparq/	51.493463	-0.177016	1.0
DataRefiner	http://datarefiner.com	51.504962	-0.087651	1.0
Dataseat	http://dataseat.com	51.521565	-0.135709	1.0
datasine	http://datasine.com/#home-section	51.524223	-0.105353	1.0
DataInventa	http://datainventa.com/	51.614862	-0.317491	1.0
Digital Content Analysis Technology Ltd	http://www.d-cat.co.uk	55.861039	-4.260836	1.0
Deep Zen	http://deepzen.io	51.514183	-0.134768	1.0
deepair solutions	http://deepair.io	51.512708	-0.150119	1.0
Delta Heed	http://deltaheed.com	51.578434	0.620293	1.0
Demo Data	https://demodata.ai	51.502792	-0.219932	1.0
Dent Global	https://www.dent.global/	51.525204	-0.057425	1.0		1.0
Deontics	http://www.deontics.com/	51.512403	-0.127476	1.0
Derisk360	http://www.derisk360.com	51.514897	-0.123615	1.0
Deroche Insight	https://www.derocheinsight.com	51.524854	-0.092543	1.0
DetoxAI	https://www.detoxai.com	51.525615	-0.083628	1.0
Della AI	https://www.dellalegal.com	51.520068	-0.108106	1.0
DEUS EST MAGNA LTD	http://www.deusestmagna.com	51.523672	-0.174945	1.0
diagnostics.ai	http://www.diagnostics.ai	51.586004	-0.220386	1.0
DIEMinnovations	https://www.dieminnovations.co.uk	51.459573	-0.128059	1.0
Diffblue	https://www.diffblue.com/	51.750101	-1.259532	1.0
Digica	http://www.digica.com	53.398007	-2.358929	1.0
DIGIPHARM	http://www.digipharm.io	51.527304	-0.088894	1.0
DigiStyleLDN	http://digistyleoftomorrow.wordpress.com	51.514956	-0.141553	1.0
Digital Bucket Company	http://www.digitalbucketcompany.com	50.905906	-1.405893	1.0
Dexda	http://dexda.io	51.519926	-0.107495	1.0
Deep.Meta	https://deepmeta.io/	51.514897	-0.123615	1.0
Delight AI	https://delightpremium.uk	51.520592	-0.12221	1.0
DeGould	http://degould.com	50.692532	-3.443906	1.0
DeepAR	https://www.deepar.ai	51.525322	-0.09643	1.0
DeepCognito	http://deepcognito.com	53.463532	-2.236768	1.0
Deeper Insights	http://deeperinsights.com	51.51682	-0.087471	1.0
Deeper Scan	https://www.deeper-scan.com/	52.011481	-0.452773	1.0
deephound	http://deephound.co/	51.523008	-0.141128	1.0
DeepMed IO	http://deepmed.io	53.478001	-2.24628	1.0
DeepMind	https://deepmind.com/	51.533481	-0.125043	1.0
